1719523099343197319,360790
1719523099354879645,362898
1719523099366517310,362237
1719523099377560223,363986
1719523099388906705,363716
1719523099399873709,363511
1719523099410525604,361245
1719523099422389493,363811
1719523099433407515,365521
1719523099443928379,365521
1719523099454240374,369344
1719523099465442766,367749
1719523099475934955,370758
1719523099487035153,370758
1719523099498863240,370906
1719523099510160756,370318
1719523099521311184,369501
1719523099532538034,369679
1719523099543589990,366875
1719523099555229989,367345
1719523099566521816,366699
1719523099577579444,364817
1719523099589242716,365361
1719523099600152176,366329
1719523099611267343,366329
1719523099622093619,366174
1719523099632722914,367175
1719523099643716805,366587
1719523099654655907,365725
1719523099665529456,359059
1719523099676833947,349637
1719523099708085543,343294
1719523099719421984,344443
1719523099730613126,344443
1719523099741395239,328431
1719523099752483559,342676
1719523099764103569,342847
1719523099775173755,342847
1719523099785793626,326243
1719523099797040519,339025
1719523099808951575,338484
1719523099819571618,324383
1719523099830111038,338357
1719523099841527916,338986
1719523099852977617,338645
1719523099863927300,335800
1719523099874694742,324003
1719523099886374739,335162
1719523099897176366,335162
1719523099907862435,341448
1719523099918982131,333830
1719523099929656157,332780
1719523099941476923,332780
1719523099952262408,333669
1719523099963291954,334136
1719523099975312487,331609
1719523099985901478,331814
1719523099996502213,330651
1719523100008146813,328775
1719523100019725025,324997
1719523100030335400,324997
1719523100041157243,336172
1719523100052315165,339034
1719523100063746733,337226
1719523100074772213,337785
1719523100086242025,337399
1719523100097567564,322879
1719523100108451482,321027
1719523100119771642,334032
1719523100130881221,336071
1719523100141230321,314327
1719523100152697807,305504
1719523100163576533,315921
1719523100175082736,315271
1719523100185675382,303626
1719523100197694197,303626
1719523100209677870,324717
1719523100220825242,323103
1719523100232103638,320451
1719523100243928172,318999
1719523100254616973,314940
1719523100265716319,312680
1719523100276938491,308950
1719523100287883929,307987
1719523100299100933,306812
1719523100309430435,305364
1719523100320156864,305569
1719523100331269974,302038
1719523100342461981,300697
1719523100353488151,299170
1719523100363825342,298041
1719523100375247897,298090
1719523100385177870,293046
1719523100400280088,293046
1719523100411116963,291610
1719523100422477326,290743
1719523100433214816,296369
1719523100444235968,309853
1719523100454609946,303898
1719523100464378833,302193
1719523100474987973,305333
1719523100486253120,302517
1719523100496909787,300748
1719523100509103007,296250
1719523100520226608,297121
1719523100531539953,297762
1719523100541690600,298346
1719523100552000992,295648
1719523100563482903,294201
1719523100574118212,293067
1719523100587397202,289280
1719523100597442021,286398
1719523100609133840,286398
1719523100619533858,288941
1719523100629770452,284643
1719523100640452032,284790
1719523100652110278,285819
1719523100666098633,285858
1719523100677362349,284591
1719523100688538061,283415
1719523100699467513,283415
1719523100710075507,284340
1719523100720199009,309274
1719523100730469149,309274
1719523100741188814,314366
1719523100752861617,313835
1719523100763202445,317779
1719523100774334513,317779
1719523100785619423,319320
1719523100796927984,318856
1719523100807801745,315218
1719523100819311801,315423
1719523100829954310,316740
1719523100841275646,316899
1719523100853852396,314836
1719523100865508114,314836
1719523100876428725,305112
1719523100886653896,302124
1719523100898705781,291944
1719523100909476467,265410
1719523100920696018,260817
1719523100931963388,253895
1719523100943352062,253895
1719523100954159926,248553
1719523100965200582,242473
1719523100975233475,237343
1719523100986257014,237548
1719523100996829971,249334
1719523101008356226,247365
1719523101019354688,243511
1719523101030325047,243511
1719523101040979444,238565
1719523101052415019,239913
1719523101063673336,237752
1719523101074310468,245973
1719523101085577032,244227
1719523101097408156,261245
1719523101108416082,261245
1719523101119639117,256168
1719523101130405475,278203
1719523101140800522,289219
1719523101152399251,289424
1719523101163368629,299938
1719523101175233717,307607
1719523101186594115,343078
1719523101197934688,338788
1719523101210255896,348130
1719523101220566954,369877
1719523101232655855,357439
1719523101243746291,341821
1719523101254912686,335562
1719523101266014521,335682
1719523101276994978,335682
1719523101287615081,338785
1719523101298488328,339763
1719523101309463483,340634
1719523101321076594,340909
1719523101332058572,341296
1719523101342224044,343459
1719523101353411610,344662
1719523101365709907,342332
1719523101376803897,347683
1719523101388078526,346015
1719523101399210779,352723
1719523101410146448,355103
1719523101421157406,355785
1719523101431916620,356751
1719523101443763639,356751
1719523101454330865,356588
1719523101465388368,356765
1719523101475775409,356072
1719523101486174748,356277
1719523101498912341,355305
1719523101510112112,352545
1719523101521336770,351030
1719523101532415572,347003
1719523101543297041,348228
1719523101554440916,348063
1719523101565821449,349086
1719523101576756064,347660
1719523101587764496,348832
1719523101599017777,337599
1719523101610698143,322025
1719523101622217155,331724
1719523101633009477,336369
1719523101643916612,323267
1719523101654610282,337573
1719523101664630998,335625
1719523101674956033,337786
1719523101685621448,322530
1719523101695961701,339427
1719523101707145794,323018
1719523101724976466,338015
1719523101735123340,340978
1719523101745490459,325969
1719523101756687537,341745
1719523101766546205,342462
1719523101777294903,344771
1719523101787839575,332178
1719523101799003184,346631
1719523101808866457,344751
1719523101819486853,348394
1719523101829640289,349654
1719523101840948738,342523
1719523101854072668,357284
1719523101865148190,354033
1719523101875502160,339461
1719523101885390624,355307
1719523101898642635,354764
1719523101909583693,351038
1719523101920588360,348942
1719523101932996429,351752
1719523101944927645,336938
1719523101956307518,352665
1719523101966987281,353130
1719523101977117467,353954
1719523101988421304,354199
1719523101999380541,355275
1719523102010462892,362501
1719523102022157487,351747
1719523102033123704,365121
1719523102043738626,354925
1719523102054572225,353505
1719523102065625607,308652
1719523102076522286,339571
1719523102087696867,337087
1719523102098577040,314399
1719523102109205080,314399
1719523102120446891,327572
1719523102131877993,310893
1719523102142711734,308253
1719523102153061015,325385
1719523102165844335,341948
1719523102176848139,327235
1719523102188231887,333999
1719523102199388638,340554
1719523102210266331,340332
1719523102221074064,321992
1719523102232832553,337597
1719523102244278631,338183
1719523102254864517,338490
1719523102266196255,337623
1719523102277066798,337623
1719523102287838779,335435
1719523102298681542,332915
1719523102310113323,332613
1719523102321125552,332603
1719523102332065112,328525
1719523102343387870,329316
1719523102355159452,329256
1719523102365900851,329256
1719523102376650018,328910
1719523102388065019,328536
1719523102399057856,340516
1719523102410146095,344249
1719523102420962055,346118
1719523102431243940,340346
1719523102441885596,340346
1719523102452317327,346833
1719523102463505906,348286
1719523102475137933,348191
1719523102486141602,348396
1719523102496661392,348804
1719523102508065130,330397
1719523102519527473,343460
1719523102530590172,343460
1719523102541343877,330870
1719523102552468440,334789
1719523102563811742,332387
1719523102574718859,333671
1719523102585817613,335049
1719523102596298237,325305
1719523102608297566,325305
1719523102618714163,332463
1719523102630042743,332251
1719523102641465773,328195
1719523102651879012,331909
1719523102662728787,321699
1719523102674204485,332277
1719523102684684765,333591
1719523102695567118,332299
1719523102707976529,328013
1719523102720369769,327986
1719523102731721772,327986
1719523102742632740,332317
1719523102753487077,333336
1719523102764280138,334832
1719523102775537789,334832
1719523102786455420,320109
1719523102797357854,332682
1719523102808520258,331866
1719523102820440185,332071
1719523102830846975,332701
1719523102841638294,332623
1719523102852675739,318666
1719523102864104856,332460
1719523102874869881,331618
1719523102885655641,326494
1719523102897259410,324813
1719523102908247892,327642
1719523102924863066,322047
1719523102935410057,330369
1719523102946317467,330369
1719523102957679215,331364
1719523102968435468,333243
1719523102979037323,336667
1719523102990595802,338292
1719523103001339435,337260
1719523103012633591,335167
1719523103023545242,343717
1719523103035115895,347436
1719523103046026944,346352
1719523103056925958,342642
1719523103068246857,333994
1719523103079271216,348847
1719523103090347466,348977
1719523103101196396,343973
1719523103113296731,340125
1719523103123850958,338142
1719523103134862773,338993
1719523103145811512,339816
1719523103157034978,339354
1719523103167953005,330024
1719523103179168633,341857
1719523103190187477,344605
1719523103201659511,343437
1719523103212644707,346601
1719523103223082082,341244
1719523103234918826,338976
1719523103245933752,340625
1719523103256855607,335430
1719523103267766548,328837
1719523103279518626,327563
1719523103290117303,327263
1719523103302015831,325550
1719523103313148294,344549
1719523103324187009,341795
1719523103335527733,343961
1719523103346640066,308557
1719523103357570326,300015
1719523103368661783,286753
1719523103379011307,277770
1719523103389518433,275180
1719523103399511018,261157
1719523103410059106,263499
1719523103421063604,264782
1719523103431781841,263068
1719523103441621697,262822
1719523103452608594,263085
1719523103464283987,253076
1719523103474891145,242434
1719523103486053256,232671
1719523103496948990,232388
1719523103507628715,228375
1719523103517518030,236585
1719523103528344389,254523
1719523103539784437,258526
1719523103551734968,259093
1719523103563826667,263082
1719523103573949954,263266
1719523103584665095,266892
1719523103595400363,272540
1719523103609577746,272540
1719523103620094224,278687
1719523103630564403,282693
1719523103641498234,292689
1719523103653044253,319027
1719523103664210336,311344
1719523103674916485,328650
1719523103686162363,328255
1719523103697468938,328255
1719523103708917838,330682
1719523103719469963,321379
1719523103733064411,315800
1719523103743778220,309532
1719523103754398788,303890
