1719529555083563366,311126
1719529555094857550,312801
1719529555105563818,314111
1719529555116485442,314111
1719529555127170012,316433
1719529555138506980,315548
1719529555150120473,316858
1719529555161706281,316151
1719529555172800948,312829
1719529555183337187,312307
1719529555195233711,338375
1719529555205970602,338563
1719529555216057187,335501
1719529555227593440,333933
1719529555239513660,333933
1719529555250180686,331998
1719529555261546697,337161
1719529555272652549,336877
1719529555283282324,336877
1719529555294565876,337207
1719529555305744265,337698
1719529555316401390,338056
1719529555327221867,339347
1719529555339032598,341186
1719529555349540289,340557
1719529555360431784,338480
1719529555372381235,345362
1719529555383052075,348867
1719529555393537190,347057
1719529555405547757,351211
1719529555416522006,352901
1719529555427848153,354960
1719529555438304360,354414
1719529555449814397,354414
1719529555461571993,350041
1719529555472649208,350733
1719529555483181302,350733
1719529555494543863,328638
1719529555505814146,326687
1719529555516265990,325630
1719529555526429287,333880
1719529555537328356,326069
1719529555549722381,315015
1719529555561427708,309658
1719529555573079817,298743
1719529555583219939,292815
1719529555594188874,279714
1719529555604070255,263196
1719529555615786867,264774
1719529555628491613,277989
1719529555639404091,286608
1719529555650017763,284234
1719529555661760079,287415
1719529555673076277,285668
1719529555683682124,285810
1719529555694115732,281580
1719529555704871175,285502
1719529555715623468,293455
1719529555728570511,292277
1719529555739859209,295050
1719529555750855966,295969
1719529555762033995,297841
1719529555773377445,299955
1719529555784193887,296649
1719529555795174215,302838
1719529555806486494,303951
1719529555816589629,303479
1719529555828433944,302258
1719529555839633909,302318
1719529555849799789,305150
1719529555859894187,308606
1719529555872771966,307796
1719529555884076094,309047
1719529555895631760,332100
1719529555906752453,331329
1719529555917403478,323823
1719529555928895478,336711
1719529555940312014,323087
1719529555951296881,323394
1719529555962077718,340814
1719529555973156762,339178
1719529555984236758,339178
1719529555994851719,347541
1719529556006175634,343540
1719529556016770084,344538
1719529556028823175,339062
1719529556039681294,314467
1719529556050712349,313755
1719529556061657181,328208
1719529556073057859,338828
1719529556083980862,336837
1719529556095345152,338172
1719529556106371778,340529
1719529556117824691,340072
1719529556128641525,339977
1719529556139680968,332236
1719529556151234868,342438
1719529556161896818,335883
1719529556172889399,321947
1719529556184325027,312581
1719529556195761798,314783
1719529556206898152,324627
1719529556217908343,330909
1719529556229020690,332533
1719529556240150571,328034
1719529556250795984,335034
1719529556262068063,336485
1719529556273003805,336396
1719529556284613897,336708
1719529556296278657,341982
1719529556307238780,345253
1719529556318194001,345253
1719529556328473903,345087
1719529556339431560,340018
1719529556349828332,346510
1719529556360398129,346510
1719529556371074246,340440
1719529556382289223,337451
1719529556393751915,342299
1719529556404821752,342299
1719529556415340756,343409
1719529556426539457,350879
1719529556438467995,353166
1719529556449120557,353166
1719529556459422630,350725
1719529556472228347,354604
1719529556482160507,357361
1719529556493488011,353198
1719529556505559458,351042
1719529556517386944,350214
1719529556528567207,351918
1719529556539542585,352098
1719529556550864184,349780
1719529556561525318,351818
1719529556572678909,350558
1719529556583864707,348735
1719529556595259246,347935
1719529556606414222,349538
1719529556617553610,350276
1719529556628941299,347917
1719529556639964082,349763
1719529556652189880,349832
1719529556662934451,351256
1719529556674109497,349345
1719529556684467043,351970
1719529556696408946,351970
1719529556706965629,338706
1719529556717647709,342401
1719529556729741777,337312
1719529556740016493,335708
1719529556750886954,344217
1719529556762058332,345816
1719529556773222590,334205
1719529556784300011,340944
1719529556795971549,332926
1719529556806455338,348008
1719529556817947961,335832
1719529556829002809,335075
1719529556840042157,343562
1719529556850071235,349843
1719529556860346941,340304
1719529556871317881,340807
1719529556882447828,338070
1719529556893744884,353764
1719529556904871509,341406
1719529556915685105,340029
1719529556926615173,356907
1719529556949052613,347936
1719529556960194222,346162
1719529556971168318,347301
1719529556981171116,351841
1719529556992461836,351995
1719529557003629778,350882
1719529557014619733,354146
1719529557025830246,355739
1719529557036680088,353820
1719529557047882992,357258
1719529557058903655,360426
1719529557070497680,357828
1719529557081683301,350277
1719529557092695464,369966
1719529557103408411,349240
1719529557114306203,348401
1719529557124627812,360375
1719529557134640276,349433
1719529557146554011,360463
1719529557158277472,348733
1719529557168857571,362809
1719529557179170100,347936
1719529557190858810,356485
1719529557201788040,341012
1719529557212688333,346915
1719529557222675854,348392
1719529557235011129,332180
1719529557246203494,346019
1719529557257538938,333594
1719529557267402485,335705
1719529557277703870,350171
1719529557287821439,350768
1719529557297907092,345317
1719529557308504002,343675
1719529557320178268,329601
1719529557331459472,343355
1719529557342310003,331821
1719529557352517436,337012
1719529557363124236,340917
1719529557373114388,343058
1719529557384238934,345311
1719529557395249550,352174
1719529557406763057,347395
1719529557417898155,335225
1719529557428615988,344011
1719529557439850969,328472
1719529557451364325,344644
1719529557462168551,327582
1719529557472975792,328607
1719529557483288681,328607
1719529557493377164,320047
1719529557504467802,313770
1719529557516023876,313949
1719529557526777294,313949
1719529557537514386,310308
1719529557548775667,317713
1719529557559575159,314452
1719529557571102503,312887
1719529557582118371,315828
1719529557593374375,316454
1719529557604600685,307054
1719529557615965344,326656
1719529557626586263,317858
1719529557637639448,317629
1719529557648676905,317070
1719529557662139842,320969
1719529557673033752,316324
1719529557683627989,317651
1719529557694190789,317651
1719529557704193768,319645
1719529557715837500,322898
1719529557726774077,323692
1719529557737891982,326856
1719529557748666155,328929
1719529557759941902,332370
1719529557771583459,348183
1719529557782639419,348183
1719529557793171049,345597
1719529557804281732,349875
1719529557815921575,350608
1719529557826913657,354028
1719529557837920934,355720
1719529557849781542,351919
1719529557860259602,355281
1719529557871017799,355001
1719529557882753587,358050
1719529557894158287,367100
1719529557904539453,366383
1719529557915227009,368948
1719529557926653248,382436
1719529557938377041,383701
1719529557949501280,383701
1719529557959863805,378075
1719529557972522318,373166
1719529557982923124,373166
1719529557994628341,369689
1719529558006292880,363925
1719529558017274031,348003
1719529558028124747,344568
1719529558039487805,347180
1719529558050220374,347192
1719529558061596010,345223
1719529558073451667,344207
1719529558084692660,342185
1719529558095494144,343802
1719529558106994178,345271
1719529558117305379,345271
1719529558128717818,340180
1719529558139276437,351513
1719529558150269734,351499
1719529558161863249,339371
1719529558173165211,350176
1719529558183260717,331203
1719529558194067506,343393
1719529558204518207,347344
1719529558215528751,344207
1719529558226035222,342494
1719529558237848387,342586
1719529558249747398,344658
1719529558260179695,345698
1719529558271778166,347366
1719529558282837479,340848
1719529558293844873,333725
1719529558305068291,344963
1719529558315905919,344963
1719529558326494056,342459
1719529558337622429,341243
1719529558349531522,343375
1719529558359938392,345222
1719529558370888104,343483
1719529558381978688,336362
1719529558393450442,351778
1719529558404553111,351690
1719529558415431805,334994
1719529558426687435,350974
1719529558437155162,322578
1719529558449224605,348033
1719529558459932870,337696
1719529558471206492,336820
1719529558482625733,341849
1719529558493712203,357416
1719529558504453730,357851
1719529558516401309,356346
1719529558527210258,356346
1719529558537596506,342677
1719529558549004723,326343
1719529558559492327,331065
1719529558571270936,334908
1719529558582187799,320463
1719529558593536477,319232
1719529558604023416,326291
1719529558616428509,315584
1719529558626936155,317734
1719529558638081245,317087
1719529558649445768,317087
1719529558659764816,331144
1719529558670944278,314621
1719529558681568394,312878
1719529558694704365,327460
1719529558705616126,316331
1719529558716371696,319429
1719529558728462335,331927
1719529558739829241,318871
1719529558750933929,315667
1719529558761842600,332102
1719529558772787965,319509
1719529558783589683,319700
1719529558795099145,334133
1719529558805992807,322694
1719529558817172353,321948
1719529558828629861,322039
1719529558839655781,321188
1719529558850030485,332951
1719529558860312152,323573
1719529558870988639,324881
1719529558882075784,319118
1719529558893495538,325199
1719529558905033290,325199
1719529558915765677,327245
1719529558928499104,328707
1719529558940012863,329229
1719529558950695484,321197
1719529558962264637,330165
1719529558973333254,330882
1719529558983672212,324765
1719529558995055518,329906
1719529559006476327,327632
1719529559017059845,327236
1719529559028835427,326294
1719529559040205576,326966
1719529559051084355,322232
1719529559062731876,324077
1719529559073713333,324077
1719529559085204310,323327
1719529559096352658,318943
1719529559107294403,318028
1719529559118460530,331922
1719529559128825904,315451
1719529559139669614,317061
1719529559150576326,331415
1719529559162213631,316602
1719529559172600778,316174
1719529559183248790,329727
1719529559194748687,329727
1719529559205660493,332086
1719529559215922678,317526
1719529559226280604,331240
1719529559237580404,327311
1719529559248412150,330280
1719529559259621358,316354
1719529559272225184,327188
1719529559282735968,329858
1719529559293114570,329682
1719529559304416965,327571
1719529559316765445,329555
1719529559327429028,325539
1719529559338230172,343455
1719529559349340834,333631
1719529559360556264,319151
1719529559371318727,345691
1719529559382185283,361189
1719529559393446143,361798
1719529559404401519,344662
1719529559416298968,350314
1719529559426845925,355859
1719529559438768057,342787
1719529559449931529,357456
1719529559462213315,362208
1719529559473826840,362028
1719529559484564343,360548
1719529559495798095,367177
1719529559506652472,373002
1719529559517791575,355266
1719529559529160189,349851
1719529559539934979,335635
1719529559551024009,330681
1719529559561763984,330896
1719529559572932947,330896
1719529559583866897,324008
1719529559594843961,325456
1719529559604933383,338633
1719529559615449476,338633
1719529559627768452,322986
1719529559638943654,321536
1719529559649968605,321952
1719529559661753205,349333
1719529559672990825,350911
1719529559683688321,337060
1719529559694268122,337060
1719529559705633128,323879
1719529559716893445,322291
1719529559728926683,304519
1719529559739671293,304519
1719529559750424521,301079
1719529559761516333,302697
1719529559773181234,298608
1719529559784140401,290911
1719529559795099171,295234
1719529559806466294,291068
1719529559816787616,306035
1719529559827577262,305089
1719529559839319733,317608
1719529559849897316,317026
1719529559862316807,320244
1719529559873367683,319149
1719529559884417902,316290
1719529559895830804,314204
1719529559907345291,314204
1719529559917692476,312293
1719529559928951931,309669
1719529559940234963,310425
1719529559951437434,308382
1719529559962213868,307569
1719529559973138667,302311
1719529559983617609,319027
1719529559994900698,317398
1719529560006072436,309031
1719529560016907248,312457
1719529560028801750,308270
1719529560039695326,301975
1719529560050122328,304255
1719529560060031942,300902
1719529560071073729,300902
1719529560082004969,294561
1719529560093137557,291983
1719529560104497097,288388
1719529560116007759,304659
1719529560126441973,307749
1719529560137372681,294487
1719529560149118920,287298
1719529560159627771,282194
1719529560170829295,278435
1719529560181470584,299674
1719529560193351076,299674
1719529560203641906,288393
1719529560215076061,270206
1719529560226135294,260314
1719529560237485630,248027
1719529560248486582,249230
1719529560259768606,238324
1719529560270430547,233254
1719529560282214193,226180
1719529560292360664,235552
1719529560303703302,233460
1719529560314866303,229871
1719529560326512044,227468
1719529560337558278,223479
1719529560348119381,232451
1719529560360392855,232451
1719529560371265497,261181
1719529560381395025,278921
1719529560393119455,306112
1719529560404646473,306112
1719529560415950102,358527
1719529560427121307,343139
1719529560437215737,341826
1719529560448353239,344972
1719529560460044686,334566
1719529560471212783,315825
1719529560482725816,328321
1719529560493185753,311481
1719529560504675309,307745
1719529560515859985,303100
1719529560526775500,303100
1719529560537356773,301376
1719529560548732193,301494
1719529560559830441,296456
1719529560571263377,296456
1719529560582111207,301764
1719529560593177775,299812
1719529560604069852,300730
1719529560615692409,300730
1719529560626345762,299768
1719529560637548395,307721
1719529560648961830,335877
1719529560659702538,338590
1719529560670965629,338535
1719529560681448350,339831
1719529560693523522,339831
1719529560705394720,342244
1719529560716216973,337576
1719529560727409281,335850
1719529560737640346,331505
1719529560748603343,330232
1719529560759708585,323324
1719529560774782715,314022
1719529560785041130,308499
1719529560795841341,305109
1719529560806544910,298752
1719529560816605099,294411
1719529560827881140,291478
1719529560839077016,287169
1719529560848893099,287067
1719529560860038758,287067
1719529560870850536,289337
1719529560881869461,288594
1719529560893426036,297969
1719529560904467477,288194
1719529560915150312,289708
1719529560926525988,282703
1719529560936920658,287667
1719529560948893114,297003
1719529560960025696,302571
1719529560970530648,304950
1719529560981936076,291178
1719529560993231960,280760
1719529561004209841,274545
1719529561014776585,265649
1719529561026663415,259170
1719529561037551104,249334
1719529561048791597,243468
1719529561058948720,233564
1719529561070359694,233564
1719529561081904960,226608
1719529561093242740,210397
1719529561104497698,215656
1719529561116804315,215656
1719529561126446417,206660
1719529561136975310,212830
1719529561148851715,222664
1719529561160176364,219682
1719529561171376304,216350
1719529561181266175,210582
1719529561193823292,229433
1719529561206169961,469417
1719529561216643310,405081
1719529561227917669,463250
1719529561238118195,435638
1719529561249878301,446326
1719529561261720220,469754
1719529561272339823,489237
1719529561283622958,483929
1719529561295215872,487088
1719529561306015228,494435
1719529561316911082,500831
1719529561328460256,506820
1719529561339693746,508323
1719529561350246752,511068
1719529561362103452,463298
1719529561373335834,471433
1719529561384422038,461093
1719529561396047108,461178
1719529561407064542,459583
1719529561417548952,444867
1719529561428626010,450645
1719529561439460192,452115
1719529561450259438,444255
1719529561461610982,437745
1719529561472073861,402744
1719529561482479896,399356
1719529561493739865,400673
1719529561504332856,392528
1719529561515610970,401567
1719529561526424831,398111
1719529561537729055,394264
1719529561549072338,389876
1719529561560140834,381796
1719529561571313492,381796
1719529561584509509,390344
1719529561595038387,369519
1719529561605427210,389072
1719529561615895476,376723
1719529561627340595,362988
1719529561639675966,364909
1719529561650864216,363591
1719529561661914600,361825
1719529561672433686,364138
1719529561682781721,363311
1719529561693505507,363311
1719529561705458403,356938
1719529561716403211,354761
1719529561726816804,354637
1719529561738498229,354637
1719529561749001070,344231
1719529561759991651,342412
1719529561771286096,345909
1719529561783000402,345909
1719529561794377509,349754
1719529561805214290,343056
1719529561816071609,351502
1719529561827681818,352356
1719529561838590190,350426
1719529561849340223,350862
1719529561861384087,345837
1719529561872696470,343822
1719529561882807068,345962
1719529561893740153,342383
1719529561905765991,330277
1719529561916364604,324217
1719529561928197298,322255
1719529561938999786,322736
1719529561949780861,322736
1719529561960201742,329541
1719529561971240580,329607
1719529561981889175,329788
1719529561993978344,329788
1719529562005227934,336778
1719529562017354963,339820
1719529562027888686,339820
1719529562038299746,338755
1719529562050723574,337743
1719529562061737565,335420
1719529562072716008,327871
1719529562082815877,334830
1719529562093676250,335347
1719529562104863173,325841
1719529562116465115,333234
1719529562127112392,334171
1719529562138256970,344872
1719529562149521907,322000
1719529562159863566,325364
1719529562171642240,348341
1719529562182976830,324241
1719529562193195081,324370
1719529562205035748,335414
1719529562216555349,324078
1719529562227162949,325292
1719529562238755156,326402
1719529562249857077,325071
1719529562260909345,337213
1719529562271270431,330303
1719529562282540469,330303
1719529562293706124,339875
1719529562304909537,321599
1719529562316149265,315978
1719529562326488304,323423
1719529562338255232,318080
1719529562349380079,331597
1719529562360863778,321873
1719529562371650326,316093
1719529562383259705,326195
1719529562393905799,320639
1719529562405286735,317536
1719529562416524061,311438
1719529562427537065,296467
1719529562438414145,300703
1719529562449107319,307565
1719529562459772280,323715
1719529562471998977,328917
1719529562482749622,329836
1719529562493359066,332550
1719529562505243325,336752
1719529562516089039,339366
1719529562526737865,347821
1719529562538429742,351847
1719529562550092799,352419
1719529562561079039,339811
1719529562572121588,347719
1719529562583113946,334369
1719529562594124653,337027
1719529562608100165,335842
1719529562618589166,335842
1719529562629450192,331940
1719529562639712365,325434
1719529562649673213,317925
1719529562660922502,319439
1719529562671642914,318625
1719529562683091339,314268
1719529562693129773,310512
1719529562704904956,313458
1719529562716511742,302748
1719529562727388385,314999
1719529562738095354,296907
1719529562749803911,311254
1719529562759834074,296631
1719529562771317926,308839
1719529562783750815,310932
1719529562794883788,296993
1719529562804939804,307681
1719529562816297719,307208
1719529562827502095,308874
1719529562838168944,294195
1719529562849347391,300627
1719529562859754502,302615
1719529562871634066,310854
1719529562883054165,302848
1719529562893572807,304402
1719529562905353601,304524
1719529562916277523,306225
1719529562927515881,307422
1719529562938690977,307564
1719529562949010618,308060
1719529562960666388,309573
1719529562971841845,312546
1719529562982781165,314313
1719529562993281349,309639
1719529563005093089,312622
1719529563015960734,309179
1719529563026521942,313761
1719529563040988442,314586
1719529563051215316,316422
1719529563062110652,311639
1719529563072095826,316768
1719529563082890324,316888
1719529563094180263,315538
1719529563105917866,316004
1719529563118117575,316004
1719529563128810713,320008
1719529563139580526,318876
1719529563149872902,319026
1719529563160059660,319580
1719529563171781840,319795
1719529563182856398,319723
1719529563193239316,313604
1719529563205115297,318413
1719529563215550169,322803
1719529563226428462,322864
1719529563237948538,324538
1719529563249788774,325154
1719529563260332375,326343
1719529563271110958,327944
1719529563283014934,327944
1719529563293556951,332057
1719529563305125825,331219
1719529563315661987,331763
1719529563326342511,330938
1719529563338056357,331681
1719529563349152230,330750
1719529563361014454,333441
1719529563371582309,334726
1719529563383055257,335802
1719529563393237913,334641
1719529563404262817,334641
1719529563416042729,336011
1719529563426994779,326282
1719529563437743854,309613
1719529563450043068,309613
1719529563460376057,317850
1719529563471594965,310583
1719529563483005904,310439
1719529563493676174,313724
1719529563504966997,312854
1719529563516154157,311765
1719529563527949237,311765
1719529563538988441,312893
1719529563550669529,312399
1719529563561528368,312219
1719529563572110502,312219
1719529563582798735,305863
1719529563593160884,306990
1719529563605883090,306255
1719529563619855653,306255
1719529563630941853,310945
1719529563641763929,310415
1719529563653253814,306576
1719529563664198896,308988
1719529563674859484,312664
1719529563685471989,307538
1719529563696598439,308929
1719529563707369430,314098
1719529563717454338,312611
1719529563727828105,315488
1719529563738669694,317542
1719529563749358577,317916
1719529563760162195,318973
1719529563771243952,317088
1719529563782440704,317088
1719529563793635034,319813
1719529563804966597,318496
1719529563815678794,312731
1719529563826348693,312731
1719529563838180484,321380
1719529563849579554,321176
1719529563860433836,318215
1719529563871699809,319367
1719529563882906881,320614
1719529563892712126,319634
1719529563902569700,317026
1719529563914707761,318069
1719529563924887115,318842
1719529563937907357,317323
1719529563949318007,317323
1719529563960579261,321914
1719529563970915513,319176
1719529563982995094,319176
1719529563993153387,321151
1719529564004376111,318618
1719529564017858973,318698
1719529564029112301,318698
1719529564039817651,319989
1719529564050212168,320109
1719529564060717668,317496
1719529564071358709,317496
1719529564081700247,315899
1719529564093719552,318597
1719529564103795371,309979
1719529564115870263,309979
1719529564127497332,321136
1719529564138655849,318993
1719529564149656303,317673
1719529564160089718,317673
1719529564171744994,317659
1719529564182596166,316953
1719529564193080049,316953
1719529564204782684,314973
1719529564216243168,316312
1719529564226942866,317714
1719529564238246689,317714
1719529564248332436,314900
1719529564259585032,315508
1719529564270514875,315008
1719529564282335873,315008
1719529564293373315,314525
1719529564304942026,315089
1719529564315875548,313242
1719529564326302386,312420
1719529564338488889,315604
1719529564350096706,312142
1719529564360854162,311334
1719529564372007143,311862
1719529564382048432,313398
1719529564393203606,311915
1719529564405503685,311390
1719529564416668755,309780
1719529564426784370,311743
1719529564437733248,311880
1719529564450108841,311880
1719529564460574918,314475
1719529564470646514,310462
1719529564482687820,311897
1719529564493104210,311897
1719529564504679666,315368
1719529564515741608,312915
1719529564526883809,312915
1719529564537927263,311981
1719529564548193239,315257
1719529564560636172,308312
1719529564571720684,308312
1719529564581893562,315244
1719529564592475219,314243
1719529564604655533,311483
1719529564615752099,312172
1719529564626830631,315465
1719529564638959212,310640
1719529564651244899,310640
1719529564662095435,314014
1719529564672514501,311673
1719529564682784183,310322
1719529564693434923,310322
1719529564704104436,311100
1719529564715470515,310289
1719529564726178902,310996
1719529564738794976,310996
1719529564749721690,316792
1719529564760813077,312566
1719529564771464767,312500
1719529564782479957,312500
1719529564793422578,314650
1719529564804383099,313174
1719529564815592104,317229
1719529564826789302,317229
1719529564838053993,318618
1719529564848819256,318149
1719529564860874581,318149
1719529564871268788,317383
1719529564882120088,317507
1719529564893766602,319849
1719529564904798680,318609
1719529564915659703,322225
1719529564927062118,322987
1719529564937739877,320986
1719529564952391478,320986
1719529564962807163,324699
1719529564973318732,322746
1719529564983910424,322940
1719529564994704711,322940
1719529565005642931,322665
1719529565016321437,324961
1719529565026684209,324961
1719529565038414960,325020
1719529565048515111,328406
1719529565059790592,303557
1719529565072187889,303557
1719529565083474854,327395
1719529565093881947,324444
1719529565104578096,326710
1719529565115931622,326710
1719529565127280499,327968
1719529565138449754,299401
1719529565149289235,307367
1719529565159818072,307367
1719529565171553234,327808
1719529565182121380,324398
1719529565193057687,324398
1719529565204954538,325512
1719529565217396713,321148
1719529565227710788,324822
1719529565238722904,325024
1719529565249533216,322318
1719529565260173052,321463
1719529565271076784,321474
1719529565282221867,321474
1719529565294002267,318579
1719529565304813821,315989
1719529565315866872,314332
1719529565326966808,314332
1719529565338414939,313145
1719529565348918090,311763
1719529565359771543,309236
1719529565371657802,311838
1719529565382794633,310281
1719529565393442995,309937
1719529565404205511,309937
1719529565415620369,307238
1719529565427000583,306790
1719529565437869125,308184
1719529565449998710,308184
1719529565460708300,313649
1719529565471661510,305566
1719529565482000126,306451
1719529565494934613,306322
1719529565504941861,307715
1719529565515598440,309820
1719529565526288817,309820
1719529565538241014,311236
1719529565548690502,310509
1719529565559989394,307157
1719529565570964439,307157
1719529565583691144,313301
1719529565594082142,306766
1719529565604252387,305548
1719529565615466017,307170
1719529565626752054,309431
1719529565637388857,295348
1719529565648319368,283670
1719529565659904064,283670
1719529565671436411,310136
1719529565682428917,303266
1719529565693441988,303266
1719529565705649179,304453
1719529565716995405,301291
1719529565728137210,299650
1719529565738818835,299650
1719529565749528337,304015
1719529565760568165,303284
1719529565771430309,306415
1719529565782267866,306415
1719529565794166753,307359
1719529565805232844,308228
1719529565816094406,295468
1719529565827806270,295468
1719529565838510674,306920
1719529565849470096,305898
1719529565861748898,305898
1719529565872695770,304884
1719529565882858338,306325
1719529565894259839,309376
1719529565905556470,309077
1719529565916222710,304102
1719529565928243939,312882
1719529565938961137,314000
1719529565950744471,314000
1719529565961582845,313534
1719529565971872902,316099
1719529565982701866,316300
1719529565993807457,316300
1719529566004073736,313175
1719529566015783617,318012
1719529566026521731,318012
1719529566038346649,316019
1719529566048690091,313391
1719529566059996567,311877
1719529566071070688,317696
1719529566083256306,315886
1719529566094797813,317839
1719529566105598807,317900
1719529566117256170,317310
1719529566128668597,318285
1719529566139051985,321671
1719529566150346947,320470
1719529566160642027,320511
1719529566171950949,323442
1719529566182731494,328002
1719529566193438778,328002
1719529566205051212,329151
1719529566215860459,332294
1719529566226999139,332899
1719529566237785338,335738
1719529566249251654,340299
1719529566259823729,335296
1719529566271742057,342415
1719529566283113419,347177
1719529566293647294,322136
1719529566304798528,319761
1719529566315779762,318467
1719529566328256043,321125
1719529566338901185,322755
1719529566349156721,322422
1719529566360415810,322422
1719529566371283819,328885
1719529566383444832,331320
1719529566394440962,327933
1719529566405572342,333829
1719529566417142761,334272
1719529566428452795,337039
1719529566439150180,337927
1719529566451017205,337927
1719529566461927967,337802
1719529566473026317,339231
1719529566483459794,340148
1719529566494994801,340148
1719529566505173685,341510
1719529566517787456,340711
1719529566528829280,342175
1719529566539559174,341085
1719529566550297931,341875
1719529566561225880,337693
1719529566572295359,333529
1719529566583402356,331639
1719529566595008358,333072
1719529566605732193,332746
1719529566617522513,332746
1719529566628607342,326881
1719529566639549664,327953
1719529566649657350,320655
1719529566660068806,323025
1719529566671782505,322117
1719529566686884951,318228
1719529566698779102,313488
1719529566708709294,315974
1719529566719722114,311661
1719529566730485651,309375
1719529566741392604,309795
1719529566753001987,300225
1719529566763604923,307872
1719529566774682152,306173
1719529566785037532,304368
1719529566795436840,316100
1719529566806141221,322313
1719529566817363196,322090
1719529566828280609,304343
1719529566838901704,329139
1719529566849175264,328298
1719529566860369609,328298
1719529566872049725,325122
1719529566882367516,326943
1719529566893201609,314338
1719529566904787813,323274
1719529566916254973,323409
1719529566927325414,325738
1719529566937634534,327464
1719529566948715488,297529
1719529566959865412,326492
1719529566970627747,324631
1719529566982703323,324619
1719529566993745639,322977
1719529567005052039,325896
1719529567015189608,323225
1719529567027220864,321948
1719529567037991720,320365
1719529567049126165,300704
1719529567059559446,300187
1719529567071212518,306846
1719529567081975989,311261
1719529567093167861,309542
1719529567103615141,304653
1719529567115815017,304653
1719529567127377159,322497
1719529567138701205,316265
1719529567149629367,315668
1719529567160014041,314838
1719529567170619004,314686
1719529567181486656,313649
1719529567195608151,314382
1719529567206273843,312741
1719529567217118364,311158
1719529567227327324,312357
1719529567237715338,314665
1719529567249250711,308624
1719529567260228418,316412
1719529567271209740,316160
1719529567282286062,317201
1719529567293733325,316524
1719529567303977018,316145
1719529567315956248,315441
1719529567327458591,317147
1719529567337926399,315948
1719529567350898174,317156
1719529567362380690,317156
1719529567372574603,322006
1719529567383184611,316843
1719529567393738433,316252
1719529567404560115,314576
1719529567415554542,315347
1719529567426557532,314377
1719529567437658733,311163
1719529567449204211,311163
1719529567459689496,308161
1719529567470746794,307673
1719529567481653105,317210
1719529567493421986,329661
1719529567503892111,322722
1719529567514890078,307677
1719529567526464001,307677
1719529567537752531,309079
1719529567549174574,307844
1719529567559830518,308534
1719529567571652319,308686
1719529567583462723,334204
1719529567594120819,322287
1719529567605036071,335295
1719529567616893030,335295
1719529567627680973,335796
1719529567638087023,327850
1719529567648949230,329374
1719529567660305421,330292
1719529567671110584,344100
1719529567681736991,333320
1719529567693585113,344813
1719529567703974117,334186
1719529567715306963,343448
1719529567726572146,336292
1719529567737868106,336292
1719529567750140948,329485
1719529567760965786,314873
1719529567772271371,314508
1719529567783992558,322638
1719529567794763063,327390
1719529567804903704,333629
1719529567816627831,329908
1719529567828291400,325409
1719529567838523652,321112
1719529567849142240,315722
1719529567859434933,306726
1719529567871684802,310248
1719529567882558147,315232
1719529567892713188,308908
1719529567904156805,304454
1719529567915829883,304976
1719529567926083163,285431
1719529567937203102,291726
1719529567948617962,310755
1719529567959553029,314615
1719529567971426884,305097
1719529567982747566,315440
1719529567992812093,322198
1719529568004931521,320746
1719529568015414083,318534
1719529568027284289,318534
1719529568037683849,312187
1719529568048635788,310967
1719529568059206337,308147
1719529568071361375,308147
1719529568081616864,317261
1719529568095512904,320505
1719529568105657323,327124
1719529568116920031,319819
1719529568127857733,321963
1719529568139885587,307271
1719529568150588080,316805
1719529568161833706,304474
1719529568171806508,313651
1719529568182708764,302846
1719529568193118948,313711
1719529568204480539,311553
1719529568216558708,311009
1719529568227337886,314755
1719529568237913937,316897
1719529568250017426,315449
1719529568261450017,310359
1719529568272048925,310375
1719529568282776843,316329
1719529568292985135,316041
1719529568304382847,315327
1719529568315189000,326480
1719529568326856061,315817
1719529568338063624,320075
1719529568348894831,335201
1719529568360106403,327058
1719529568370781991,342247
1719529568382603172,323248
1719529568392916568,340626
1719529568404714517,313127
1719529568416075796,325460
1719529568426784307,327835
1719529568438654782,329000
1719529568449834647,326530
1719529568460570414,325359
1719529568471250093,296862
1719529568482668790,300471
1719529568493970488,300263
1719529568504300508,295387
1719529568515883988,299247
1719529568526849776,299247
1719529568538153693,301622
1719529568548717956,300367
1719529568560072655,300653
1719529568571118472,300653
1719529568583678750,300003
1719529568594964829,298530
1719529568605599948,297267
1719529568616541226,297267
1719529568627688171,298449
1719529568638560917,296214
1719529568648887904,293913
1719529568659924884,293933
1719529568670781079,294050
1719529568682481144,293497
1719529568693309558,293497
1719529568704625488,291673
1719529568716568841,291431
1719529568727129809,288890
1719529568739822944,289164
1719529568750801787,289164
1719529568761105055,285863
1719529568772161476,295285
1719529568783563916,292995
1719529568795271961,281983
1719529568805986337,281337
1719529568817850789,288641
1719529568828834825,288641
1719529568839215746,296319
1719529568849720349,295726
1719529568860109019,295726
1719529568871395152,295207
1719529568881782988,289882
1719529568893630205,290685
1719529568904693598,290685
1719529568915224220,289197
1719529568926442100,291317
1719529568937821141,289432
1719529568948589563,290103
1719529568959720064,288066
1719529568972310670,286203
1719529568982808618,284186
1719529568993412704,284186
1719529569004138457,281410
1719529569015703160,280367
1719529569026619445,278533
1719529569038701408,276440
1719529569050349016,275652
1719529569062164597,273530
1719529569072391603,273530
1719529569083611452,271013
1719529569094739258,267430
1719529569104363404,268481
1719529569116723398,268481
1719529569127850382,265170
1719529569140272070,259828
1719529569151091196,260999
1719529569161709101,269627
1719529569171879904,258148
1719529569182477852,262653
1719529569193494116,262653
1719529569205019833,269330
